sheet,row_idx,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50
Introduction,0,"File Documentation for the Institutional Characteristics Data File, 2021-22",,,,,,,,,
Introduction,1,Student Charges by Program,,,,,,,,,
Introduction,2,(Provisional release),,,,,,,,,
Introduction,3,Filename,IC2021_PY
Introduction,4,,"This file contains data on student charges by program.  Institutions that measure programs in clock hours or have primarily occupational programs measured in credit hours report student charges data by the full length PROGRAM.  This file contains the number of programs offered and the price of attendance for entering students that are made available to the public on College Navigator; Price of attendance includes amounts for published tuition and required fees, books and supplies, room and board and other expenses for the largest program.  Estimates for books and supplies, room and board and other expenses are those from the Cost of Attendance report used by the financial aid office in determining financial need. In addition to the price of attendance for the largest program, tuition and fees and books and supplies are also included for up to an additional five programs.

Programs are categorized according to the 2020 Classification of Instructional Programs (CIP), a detailed coding system for postsecondary instructional programs.  The 2010 CIP was used to categorize programs for cost data collected from 2010-11 through 2019-20.  Information on the CIP classification taxonomy, including a crosswalk between CIP 2010 and 2020 is available at https://nces.ed.gov/ipeds/cipcode/resources.aspx?y=56",,,,,,,,
Introduction,5,Note,"Provisional release data have undergone all NCES data quality control procedures. Data are imputed for nonresponding institutions. These data are used for First Look (Provisional Data) Web tables. Final release data include revisions to the provisional release data that have been made by institutions during the subsequent data collection year. The final release data can be used when the most up to date data are required; however, these data may not match tables from the First Look Web tables based on provisional data. ",,,,,,,,
Introduction,6,Contents of spreadsheet,,,,,,,,,
Introduction,7,Varlist,"Variable list: Lists all variables in the table. Includes the variable name, variable label and the Data type, format and maximum field width of each variable.  The data type describes a variable as either a numeric (N) or Alphanumeric (A) and the format of a variable defines a variable as either continuous (Cont) or categorical (Disc).  It all also lists the variable name of all imputation flag variables for each continuous variable. Imputation flag variable describes whether a value for the corresponding variable was reported, imputed or not applicable.",,,,,,,,
Introduction,8,Description,Long description or glossary definition of a variable. ,,,,,,,,
Introduction,9,Frequencies,This worksheet contains the code values for of all categorical variables in the data file. It also lists the frequency and percent distribution for each code value by variable.,,,,,,,,
Introduction,10,Statistics,"This worksheet lists the sum, mean, minimum and maximum values of all continuous variables in the data file. ",,,,,,,,
Frequencies,228,11371,CIPCODE2,48.0508,Welding Technology/Welder,52,2.34
Frequencies,229,11371,CIPCODE2,49.0102,Airline/Commercial/Professional Pilot and Flight Crew,2,0.09
Frequencies,230,11371,CIPCODE2,49.0202,Construction/Heavy Equipment/Earthmoving Equipment Operation,3,0.14000000000000001
Frequencies,231,11371,CIPCODE2,49.0205,Truck and Bus Driver/Commercial Vehicle Operator and Instructor,22,0.99
Frequencies,232,11371,CIPCODE2,49.0304,"Diver, Professional and Instructor",1,0.05
Frequencies,233,11371,CIPCODE2,50.0402,Commercial and Advertising Art,2,0.09
Frequencies,234,11371,CIPCODE2,50.0411,Game and Interactive Media Design,1,0.05
Frequencies,235,11371,CIPCODE2,50.0506,Acting,1,0.05
Frequencies,236,11371,CIPCODE2,50.0601,Film/Cinema/Media Studies,1,0.05
Frequencies,237,11371,CIPCODE2,50.0602,Cinematography and Film/Video Production,2,0.09
Frequencies,238,11371,CIPCODE2,50.0699,"Film/Video and Photographic Arts, Other",2,0.09
Frequencies,239,11371,CIPCODE2,50.0702,"Fine/Studio Arts, General",1,0.05
Frequencies,240,11371,CIPCODE2,50.0713,Jewelry Arts,2,0.09
Frequencies,241,11371,CIPCODE2,50.0913,Music Technology,2,0.09
Frequencies,242,11371,CIPCODE2,51.0000,"Health Services/Allied Health/Health Sciences, General",2,0.09
Frequencies,243,11371,CIPCODE2,51.0601,Dental Assisting/Assistant,73,3.29
Frequencies,244,11371,CIPCODE2,51.0602,Dental Hygiene/Hygienist,1,0.05
Frequencies,245,11371,CIPCODE2,51.0603,Dental Laboratory Technology/Technician,1,0.05
Frequencies,246,11371,CIPCODE2,51.0701,Health/Health Care Administration/Management,1,0.05
Frequencies,247,11371,CIPCODE2,51.0705,Medical Office Management/Administration,3,0.14000000000000001
Frequencies,248,11371,CIPCODE2,51.0707,Health Information/Medical Records Technology/Technician,1,0.05
Frequencies,249,11371,CIPCODE2,51.0710,Medical Office Assistant/Specialist,12,0.54
Frequencies,250,11371,CIPCODE2,51.0713,Medical Insurance Coding Specialist/Coder,20,0.9
Frequencies,251,11371,CIPCODE2,51.0714,Medical Insurance Specialist/Medical Biller,8,0.36
Frequencies,252,11371,CIPCODE2,51.0716,Medical Administrative/Executive Assistant and Medical Secretary,4,0.18
Frequencies,253,11371,CIPCODE2,51.0799,"Health and Medical Administrative Services, Other",1,0.05
Frequencies,254,11371,CIPCODE2,51.0801,Medical/Clinical Assistant,91,4.0999999999999996
Frequencies,255,11371,CIPCODE2,51.0802,Clinical/Medical Laboratory Assistant,1,0.05
Frequencies,256,11371,CIPCODE2,51.0803,Occupational Therapist Assistant,5,0.23
Frequencies,257,11371,CIPCODE2,51.0805,Pharmacy Technician/Assistant,6,0.27
Frequencies,258,11371,CIPCODE2,51.0810,Emergency Care Attendant (EMT Ambulance),1,0.05
Frequencies,259,11371,CIPCODE2,51.0812,Respiratory Therapy Technician/Assistant,1,0.05
Frequencies,260,11371,CIPCODE2,51.0899,"Allied Health and Medical Assisting Services, Other",6,0.27
Frequencies,261,11371,CIPCODE2,51.0901,Cardiovascular Technology/Technologist,1,0.05
Frequencies,262,11371,CIPCODE2,51.0904,Emergency Medical Technology/Technician (EMT Paramedic),8,0.36
Frequencies,263,11371,CIPCODE2,51.0907,Medical Radiologic Technology/Science - Radiation Therapist,1,0.05
Frequencies,264,11371,CIPCODE2,51.0908,Respiratory Care Therapy/Therapist,7,0.32
Frequencies,265,11371,CIPCODE2,51.0909,Surgical Technology/Technologist,13,0.59
Frequencies,266,11371,CIPCODE2,51.0910,Diagnostic Medical Sonography/Sonographer and Ultrasound Technician,15,0.68
Frequencies,267,11371,CIPCODE2,51.0911,Radiologic Technology/Science - Radiographer,9,0.41
Frequencies,268,11371,CIPCODE2,51.0913,Athletic Training/Trainer,1,0.05
Frequencies,269,11371,CIPCODE2,51.0920,Magnetic Resonance Imaging (MRI) Technology/Technician,3,0.14000000000000001
Frequencies,270,11371,CIPCODE2,51.1001,Blood Bank Technology Specialist,3,0.14000000000000001
Frequencies,271,11371,CIPCODE2,51.1009,Phlebotomy Technician/Phlebotomist,8,0.36
Frequencies,272,11371,CIPCODE2,51.1012,Sterile Processing Technology/Technician,4,0.18
Frequencies,273,11371,CIPCODE2,51.1501,Substance Abuse/Addiction Counseling,2,0.09
Frequencies,274,11371,CIPCODE2,51.2309,Therapeutic Recreation/Recreational Therapy,1,0.05
Frequencies,275,11371,CIPCODE2,51.2602,Home Health Aide/Home Attendant,1,0.05
Frequencies,276,11371,CIPCODE2,51.3306,Holistic/Integrative Health,1,0.05
Frequencies,277,11371,CIPCODE2,51.3501,Massage Therapy/Therapeutic Massage,31,1.4
Frequencies,278,11371,CIPCODE2,51.3502,Asian Bodywork Therapy,1,0.05
Frequencies,279,11371,CIPCODE2,51.3801,Registered Nursing/Registered Nurse,24,1.08
Frequencies,280,11371,CIPCODE2,51.3818,Nursing Practice,1,0.05
Frequencies,281,11371,CIPCODE2,51.3901,Licensed Practical/Vocational Nurse Training,31,1.4
Frequencies,282,11371,CIPCODE2,51.3902,Nursing Assistant/Aide and Patient Care Assistant/Aide,28,1.26
Frequencies,283,11371,CIPCODE2,51.3999,"Practical Nursing, Vocational Nursing and Nursing Assistants, Other",15,0.68
Frequencies,284,11371,CIPCODE2,52.0201,"Business Administration and Management, General",7,0.32
Frequencies,285,11371,CIPCODE2,52.0204,Office Management and Supervision,1,0.05
Frequencies,286,11371,CIPCODE2,52.0213,Organizational Leadership,1,0.05
Frequencies,287,11371,CIPCODE2,52.0302,Accounting Technology/Technician and Bookkeeping,3,0.14000000000000001
Frequencies,288,11371,CIPCODE2,52.0401,"Administrative Assistant and Secretarial Science, General",1,0.05
Frequencies,289,11371,CIPCODE2,52.0408,General Office Occupations and Clerical Services,2,0.09
Frequencies,290,11371,CIPCODE2,52.0999,"Hospitality Administration/Management, Other",1,0.05
Frequencies,291,11371,CIPCODE2,-2,Not applicable,382,17.190000000000001
Frequencies,292,11388,PRGMSR2,1,Clock hours,1412,63.55
Frequencies,293,11388,PRGMSR2,2,Credit hours,428,19.260000000000002
Frequencies,294,11388,PRGMSR2,-2,Not applicable,382,17.190000000000001
Frequencies,295,11391,CIPCODE3,01.8301,Veterinary/Animal Health Technology/Technician and Veterinary Assistant,13,0.59
Frequencies,296,11391,CIPCODE3,01.8399,"Veterinary/Animal Health Technologies/Technicians, Other",1,0.05
Frequencies,297,11391,CIPCODE3,09.0702,Digital Communication and Media/Multimedia,2,0.09
Frequencies,298,11391,CIPCODE3,09.0799,"Radio, Television, and Digital Communication, Other",2,0.09
Frequencies,299,11391,CIPCODE3,09.0900,"Public Relations, Advertising, and Applied Communication",1,0.05
Frequencies,300,11391,CIPCODE3,09.0906,Sports Communication,2,0.09
Frequencies,301,11391,CIPCODE3,09.0907,International and Intercultural Communication,1,0.05
Frequencies,302,11391,CIPCODE3,10.0203,Recording Arts Technology/Technician,2,0.09
Frequencies,303,11391,CIPCODE3,10.0304,"Animation, Interactive Technology, Video Graphics, and Special Effects",1,0.05
Frequencies,304,11391,CIPCODE3,10.0305,"Graphic and Printing Equipment Operator, General Production",1,0.05
Frequencies,305,11391,CIPCODE3,11.0101,"Computer and Information Sciences, General",2,0.09
Frequencies,306,11391,CIPCODE3,11.0103,Information Technology,2,0.09
Frequencies,307,11391,CIPCODE3,11.0199,"Computer and Information Sciences,  Other",1,0.05
Frequencies,308,11391,CIPCODE3,11.0201,"Computer Programming/Programmer, General",2,0.09
Frequencies,309,11391,CIPCODE3,11.0299,"Computer Programming, Other",1,0.05
Frequencies,310,11391,CIPCODE3,11.0601,"Data Entry/Microcomputer Applications, General",1,0.05
Frequencies,311,11391,CIPCODE3,11.0801,"Web Page, Digital/Multimedia and Information Resources Design",1,0.05
Frequencies,312,11391,CIPCODE3,11.0901,Computer Systems Networking and Telecommunications,10,0.45
Frequencies,313,11391,CIPCODE3,11.1001,Network and System Administration/Administrator,8,0.36
Frequencies,314,11391,CIPCODE3,11.1002,"System, Networking, and LAN/WAN Management/Manager",1,0.05
Frequencies,315,11391,CIPCODE3,11.1003,Computer and Information Systems Security/Auditing/Information Assurance,3,0.14000000000000001
Frequencies,316,11391,CIPCODE3,11.1004,Web/Multimedia Management and Webmaster,1,0.05
Frequencies,317,11391,CIPCODE3,11.1006,Computer Support Specialist,5,0.23
Frequencies,318,11391,CIPCODE3,12.0399,"Funeral Service and Mortuary Science, Other",2,0.09
Frequencies,319,11391,CIPCODE3,12.0401,"Cosmetology/Cosmetologist, General",63,2.84
Frequencies,320,11391,CIPCODE3,12.0402,Barbering/Barber,93,4.1900000000000004
Frequencies,321,11391,CIPCODE3,12.0404,Electrolysis/Electrology and Electrolysis Technician,1,0.05
Frequencies,322,11391,CIPCODE3,12.0406,Make-Up Artist/Specialist,3,0.14000000000000001
Frequencies,323,11391,CIPCODE3,12.0407,Hair Styling/Stylist and Hair Design,24,1.08
Frequencies,324,11391,CIPCODE3,12.0408,Facial Treatment Specialist/Facialist,15,0.68
Frequencies,325,11391,CIPCODE3,12.0409,Aesthetician/Esthetician and Skin Care Specialist,133,5.99
Frequencies,326,11391,CIPCODE3,12.0410,Nail Technician/Specialist and Manicurist,157,7.07
Frequencies,327,11391,CIPCODE3,12.0412,Salon/Beauty Salon Management/Manager,1,0.05
Frequencies,328,11391,CIPCODE3,12.0413,"Cosmetology, Barber/Styling, and Nail Instructor",146,6.57
Frequencies,329,11391,CIPCODE3,12.0414,Master Aesthetician/Esthetician,19,0.86
Frequencies,330,11391,CIPCODE3,12.0499,"Cosmetology and Related Personal Grooming Arts, Other",10,0.45
Frequencies,331,11391,CIPCODE3,12.0501,Baking and Pastry Arts/Baker/Pastry Chef,3,0.14000000000000001
Frequencies,332,11391,CIPCODE3,12.0503,Culinary Arts/Chef Training,7,0.32
Frequencies,333,11391,CIPCODE3,12.0602,Casino Dealing,1,0.05
Frequencies,334,11391,CIPCODE3,13.1207,Montessori Teacher Education,1,0.05
Frequencies,335,11391,CIPCODE3,13.1320,Trade and Industrial Teacher Education,1,0.05
Frequencies,336,11391,CIPCODE3,13.1399,"Teacher Education and Professional Development, Specific Subject Areas, Other",2,0.09
Frequencies,337,11391,CIPCODE3,14.0102,Pre-Engineering,1,0.05
Frequencies,338,11391,CIPCODE3,15.0303,"Electrical, Electronic, and Communications Engineering Technology/Technician",1,0.05
Frequencies,339,11391,CIPCODE3,15.0403,Electromechanical/Electromechanical Engineering Technology/Technician,2,0.09
Frequencies,340,11391,CIPCODE3,15.0501,"Heating, Ventilation, Air Conditioning and Refrigeration Engineering Technology/Technician",13,0.59
Frequencies,341,11391,CIPCODE3,15.0607,Plastics and Polymer Engineering Technology/Technician,1,0.05
Frequencies,342,11391,CIPCODE3,15.0617,Composite Materials Technology/Technician,1,0.05
Frequencies,343,11391,CIPCODE3,15.0803,Automotive Engineering Technology/Technician,1,0.05
Frequencies,344,11391,CIPCODE3,15.1703,Solar Energy Technology/Technician,1,0.05
Frequencies,345,11391,CIPCODE3,16.1701,English as a Second Language,1,0.05
Frequencies,346,11391,CIPCODE3,19.0709,Child Care Provider/Assistant,1,0.05
Frequencies,347,11391,CIPCODE3,22.0302,Legal Assistant/Paralegal,1,0.05
Frequencies,348,11391,CIPCODE3,22.0303,Court Reporting and Captioning/Court Reporter,2,0.09
Frequencies,349,11391,CIPCODE3,23.0101,"English Language and Literature, General",1,0.05
Frequencies,350,11391,CIPCODE3,31.0507,Physical Fitness Technician,2,0.09
Frequencies,351,11391,CIPCODE3,42.0101,"Psychology, General",1,0.05
Frequencies,352,11391,CIPCODE3,43.0103,Criminal Justice/Law Enforcement Administration,1,0.05
Frequencies,353,11391,CIPCODE3,43.0104,Criminal Justice/Safety Studies,1,0.05
Frequencies,354,11391,CIPCODE3,43.0107,Criminal Justice/Police Science,6,0.27
Frequencies,355,11391,CIPCODE3,43.0203,Fire Science/Fire-fighting,6,0.27
Frequencies,356,11391,CIPCODE3,43.9999,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other",1,0.05
Frequencies,357,11391,CIPCODE3,44.0000,"Human Services, General",1,0.05
Frequencies,358,11391,CIPCODE3,46.0000,"Construction Trades, General",1,0.05
Frequencies,359,11391,CIPCODE3,46.0201,Carpentry/Carpenter,2,0.09
Frequencies,360,11391,CIPCODE3,46.0302,Electrician,15,0.68
Frequencies,361,11391,CIPCODE3,46.0303,Lineworker,2,0.09
Frequencies,362,11391,CIPCODE3,46.0399,"Electrical and Power Transmission Installers, Other",2,0.09
Frequencies,363,11391,CIPCODE3,46.0401,Building/Property Maintenance,2,0.09
Frequencies,364,11391,CIPCODE3,46.0415,Building Construction Technology/Technician,2,0.09
Frequencies,365,11391,CIPCODE3,46.0503,Plumbing Technology/Plumber,1,0.05
Frequencies,366,11391,CIPCODE3,47.0101,"Electrical/Electronics Equipment Installation and Repair Technology/Technician, General",3,0.14000000000000001
Frequencies,367,11391,CIPCODE3,47.0103,Communications Systems Installation and Repair Technology/Technician,1,0.05
Frequencies,368,11391,CIPCODE3,47.0104,Computer Installation and Repair Technology/Technician,1,0.05
Frequencies,369,11391,CIPCODE3,47.0105,Industrial Electronics Technology/Technician,1,0.05
Frequencies,370,11391,CIPCODE3,47.0110,"Security System Installation, Repair, and Inspection Technology/Technician",1,0.05
Frequencies,371,11391,CIPCODE3,47.0201,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician",35,1.58
Frequencies,372,11391,CIPCODE3,47.0302,Heavy Equipment Maintenance Technology/Technician,2,0.09
Frequencies,373,11391,CIPCODE3,47.0303,Industrial Mechanics and Maintenance Technology/Technician,6,0.27
Frequencies,374,11391,CIPCODE3,47.0403,Locksmithing and Safe Repair,1,0.05
Frequencies,375,11391,CIPCODE3,47.0408,Watchmaking and Jewelrymaking,1,0.05
Frequencies,376,11391,CIPCODE3,47.0603,Autobody/Collision and Repair Technology/Technician,4,0.18
Frequencies,377,11391,CIPCODE3,47.0604,Automobile/Automotive Mechanics Technology/Technician,31,1.4
Frequencies,378,11391,CIPCODE3,47.0605,Diesel Mechanics Technology/Technician,9,0.41
Frequencies,379,11391,CIPCODE3,47.0607,Airframe Mechanics and Aircraft Maintenance Technology/Technician,3,0.14000000000000001
Frequencies,380,11391,CIPCODE3,47.0609,Avionics Maintenance Technology/Technician,3,0.14000000000000001
Frequencies,381,11391,CIPCODE3,47.0613,Medium/Heavy Vehicle and Truck Technology/Technician,4,0.18
Frequencies,382,11391,CIPCODE3,47.0616,Marine Maintenance/Fitter and Ship Repair Technology/Technician,1,0.05
Frequencies,383,11391,CIPCODE3,48.0501,Machine Tool Technology/Machinist,2,0.09
Frequencies,384,11391,CIPCODE3,48.0503,Machine Shop Technology/Assistant,2,0.09
Frequencies,385,11391,CIPCODE3,48.0508,Welding Technology/Welder,48,2.16
Frequencies,386,11391,CIPCODE3,48.0510,Computer Numerically Controlled (CNC) Machinist Technology/CNC Machinist,2,0.09
Frequencies,387,11391,CIPCODE3,49.0102,Airline/Commercial/Professional Pilot and Flight Crew,1,0.05
Frequencies,388,11391,CIPCODE3,49.0202,Construction/Heavy Equipment/Earthmoving Equipment Operation,2,0.09
Frequencies,389,11391,CIPCODE3,49.0205,Truck and Bus Driver/Commercial Vehicle Operator and Instructor,5,0.23
Frequencies,390,11391,CIPCODE3,49.0208,Railroad and Railway Transportation,1,0.05
Frequencies,391,11391,CIPCODE3,50.0102,Digital Arts,1,0.05
Frequencies,392,11391,CIPCODE3,50.0409,Graphic Design,2,0.09
Frequencies,393,11391,CIPCODE3,50.0601,Film/Cinema/Media Studies,1,0.05
Frequencies,394,11391,CIPCODE3,50.0699,"Film/Video and Photographic Arts, Other",1,0.05
Frequencies,395,11391,CIPCODE3,50.0713,Jewelry Arts,2,0.09
Frequencies,396,11391,CIPCODE3,50.0913,Music Technology,2,0.09
Frequencies,397,11391,CIPCODE3,50.1099,"Arts, Entertainment, and Media Management, Other",2,0.09
Frequencies,398,11391,CIPCODE3,51.0000,"Health Services/Allied Health/Health Sciences, General",1,0.05
Frequencies,399,11391,CIPCODE3,51.0001,"Health and Wellness, General",1,0.05
Frequencies,400,11391,CIPCODE3,51.0601,Dental Assisting/Assistant,60,2.7
Frequencies,401,11391,CIPCODE3,51.0602,Dental Hygiene/Hygienist,2,0.09
Frequencies,402,11391,CIPCODE3,51.0701,Health/Health Care Administration/Management,3,0.14000000000000001
Frequencies,403,11391,CIPCODE3,51.0705,Medical Office Management/Administration,2,0.09
Frequencies,404,11391,CIPCODE3,51.0706,Health Information/Medical Records Administration/Administrator,1,0.05
Frequencies,405,11391,CIPCODE3,51.0707,Health Information/Medical Records Technology/Technician,3,0.14000000000000001
Frequencies,406,11391,CIPCODE3,51.0710,Medical Office Assistant/Specialist,19,0.86
Frequencies,407,11391,CIPCODE3,51.0711,Medical/Health Management and Clinical Assistant/Specialist,1,0.05
Frequencies,408,11391,CIPCODE3,51.0713,Medical Insurance Coding Specialist/Coder,18,0.81
Frequencies,409,11391,CIPCODE3,51.0714,Medical Insurance Specialist/Medical Biller,12,0.54
Frequencies,410,11391,CIPCODE3,51.0716,Medical Administrative/Executive Assistant and Medical Secretary,3,0.14000000000000001
Frequencies,411,11391,CIPCODE3,51.0799,"Health and Medical Administrative Services, Other",2,0.09
Frequencies,412,11391,CIPCODE3,51.0801,Medical/Clinical Assistant,64,2.88
Frequencies,413,11391,CIPCODE3,51.0802,Clinical/Medical Laboratory Assistant,2,0.09
Frequencies,414,11391,CIPCODE3,51.0803,Occupational Therapist Assistant,2,0.09
Frequencies,415,11391,CIPCODE3,51.0805,Pharmacy Technician/Assistant,26,1.17
Frequencies,416,11391,CIPCODE3,51.0806,Physical Therapy Assistant,5,0.23
Frequencies,417,11391,CIPCODE3,51.0810,Emergency Care Attendant (EMT Ambulance),2,0.09
Frequencies,418,11391,CIPCODE3,51.0899,"Allied Health and Medical Assisting Services, Other",5,0.23
Frequencies,419,11391,CIPCODE3,51.0902,Electrocardiograph Technology/Technician,2,0.09
Frequencies,420,11391,CIPCODE3,51.0904,Emergency Medical Technology/Technician (EMT Paramedic),7,0.32
Frequencies,421,11391,CIPCODE3,51.0908,Respiratory Care Therapy/Therapist,7,0.32
Frequencies,422,11391,CIPCODE3,51.0909,Surgical Technology/Technologist,17,0.77
Frequencies,423,11391,CIPCODE3,51.0910,Diagnostic Medical Sonography/Sonographer and Ultrasound Technician,3,0.14000000000000001
Frequencies,424,11391,CIPCODE3,51.0911,Radiologic Technology/Science - Radiographer,5,0.23
Frequencies,425,11391,CIPCODE3,51.0920,Magnetic Resonance Imaging (MRI) Technology/Technician,2,0.09
Frequencies,426,11391,CIPCODE3,51.1001,Blood Bank Technology Specialist,1,0.05
Frequencies,427,11391,CIPCODE3,51.1004,Clinical/Medical Laboratory Technician,2,0.09
Frequencies,428,11391,CIPCODE3,51.1009,Phlebotomy Technician/Phlebotomist,10,0.45
Frequencies,429,11391,CIPCODE3,51.1011,Renal/Dialysis Technologist/Technician,1,0.05
Frequencies,430,11391,CIPCODE3,51.1012,Sterile Processing Technology/Technician,2,0.09
